timestamp,label_1,count_1,avg_conf_1,label_2,count_2,avg_conf_2,label_3,count_3,avg_conf_3
2025-05-08 14:23:42,bus,30,0.879,,,,,,
2025-05-08 14:23:43,bus,31,0.881,,,,,,
2025-05-08 14:23:44,bus,30,0.872,,,,,,
2025-05-08 14:23:45,bus,30,0.877,,,,,,
2025-05-08 14:23:46,bus,31,0.876,,,,,,
2025-05-08 14:23:47,bus,30,0.877,,,,,,
2025-05-08 14:23:48,bus,30,0.876,,,,,,
2025-05-08 14:23:49,bus,30,0.879,,,,,,
2025-05-08 14:23:50,bus,30,0.88,,,,,,
2025-05-08 14:23:51,bus,31,0.88,,,,,,
2025-05-08 14:23:52,bus,30,0.878,,,,,,
2025-05-08 14:23:53,bus,31,0.879,,,,,,
2025-05-08 14:23:54,bus,31,0.881,,,,,,
2025-05-08 14:23:55,bus,31,0.884,,,,,,
2025-05-08 14:23:57,bus,31,0.875,,,,,,
2025-05-08 14:23:58,bus,30,0.881,,,,,,
2025-05-08 14:23:59,bus,30,0.878,,,,,,
2025-05-08 14:24:00,bus,30,0.879,,,,,,
2025-05-08 14:24:01,bus,31,0.883,,,,,,
2025-05-08 14:24:02,bus,25,0.813,person,13,0.554,remote,7,0.465
2025-05-08 14:24:03,bed,28,0.574,person,3,0.641,cell phone,2,0.403
2025-05-08 14:24:04,bed,30,0.597,,,,,,
2025-05-08 14:24:05,person,25,0.618,remote,16,0.498,truck,10,0.599
2025-05-08 14:24:06,truck,31,0.877,person,1,0.431,,,
2025-05-08 14:24:07,truck,30,0.881,,,,,,
2025-05-08 14:24:08,truck,30,0.881,,,,,,
2025-05-08 14:24:09,truck,31,0.883,,,,,,
2025-05-08 14:24:10,truck,30,0.883,,,,,,
2025-05-08 14:24:11,truck,31,0.882,,,,,,
2025-05-08 14:24:12,truck,31,0.883,,,,,,
2025-05-08 14:24:13,truck,31,0.882,,,,,,
2025-05-08 14:24:14,truck,30,0.882,,,,,,
2025-05-08 14:24:15,truck,30,0.881,,,,,,
2025-05-08 14:24:16,truck,31,0.883,,,,,,
2025-05-08 14:24:17,truck,30,0.881,,,,,,
2025-05-08 14:24:18,truck,30,0.882,,,,,,
2025-05-08 14:24:19,truck,31,0.881,,,,,,
2025-05-08 14:24:20,truck,31,0.883,,,,,,
2025-05-08 14:24:21,truck,30,0.882,,,,,,
2025-05-08 14:24:22,truck,31,0.882,,,,,,
2025-05-08 14:24:23,truck,31,0.883,,,,,,
2025-05-08 14:24:24,truck,30,0.883,,,,,,
2025-05-08 14:24:25,truck,31,0.882,,,,,,
2025-05-08 14:24:26,truck,30,0.882,,,,,,
2025-05-08 14:24:27,truck,31,0.882,,,,,,
2025-05-08 14:24:28,truck,30,0.882,,,,,,
2025-05-08 14:24:29,truck,30,0.883,,,,,,
2025-05-08 14:24:30,truck,31,0.882,,,,,,
2025-05-08 14:24:31,truck,30,0.884,,,,,,
2025-05-08 14:24:32,truck,30,0.883,,,,,,
2025-05-08 14:24:33,truck,31,0.882,,,,,,
2025-05-08 14:24:34,truck,30,0.882,,,,,,
2025-05-08 14:24:35,truck,30,0.882,,,,,,
2025-05-08 14:24:36,truck,30,0.882,,,,,,
2025-05-08 14:24:37,truck,30,0.883,,,,,,
2025-05-08 14:24:38,truck,31,0.882,,,,,,
2025-05-08 14:24:39,truck,30,0.882,,,,,,
2025-05-08 14:24:40,truck,30,0.882,,,,,,
2025-05-08 14:24:41,truck,31,0.883,,,,,,
2025-05-08 14:24:42,truck,30,0.883,,,,,,
2025-05-08 14:24:43,truck,31,0.882,,,,,,
2025-05-08 14:24:44,truck,30,0.883,,,,,,
2025-05-08 14:24:45,truck,30,0.884,,,,,,
2025-05-08 14:24:46,truck,30,0.883,,,,,,
2025-05-08 14:24:47,truck,30,0.883,,,,,,
2025-05-08 14:24:48,truck,30,0.882,,,,,,
2025-05-08 14:24:49,truck,31,0.883,,,,,,
2025-05-08 14:24:50,truck,31,0.884,,,,,,
2025-05-08 14:24:51,truck,31,0.883,,,,,,
2025-05-08 14:35:31,truck,1,0.881,,,,,,
2025-05-08 14:35:32,truck,32,0.876,,,,,,
2025-05-08 14:35:33,truck,30,0.872,,,,,,
2025-05-08 14:35:34,truck,30,0.873,,,,,,
2025-05-08 14:35:35,truck,31,0.875,,,,,,
2025-05-08 14:35:36,truck,30,0.874,,,,,,
2025-05-08 14:35:37,truck,30,0.874,,,,,,
2025-05-08 14:35:38,truck,31,0.874,,,,,,
2025-05-08 14:35:39,truck,30,0.874,,,,,,
2025-05-08 14:35:40,truck,30,0.873,,,,,,
2025-05-08 14:35:41,truck,30,0.873,,,,,,
2025-05-08 14:35:42,truck,31,0.875,,,,,,
2025-05-08 14:35:43,truck,30,0.874,,,,,,
2025-05-08 14:35:44,truck,30,0.876,,,,,,
2025-05-08 14:35:45,truck,31,0.873,,,,,,
2025-05-08 14:35:46,truck,30,0.874,,,,,,
2025-05-08 14:35:47,truck,31,0.875,,,,,,
2025-05-08 14:35:48,truck,31,0.875,,,,,,
2025-05-08 14:35:49,truck,31,0.874,,,,,,
2025-05-08 14:35:50,truck,31,0.879,,,,,,
2025-05-08 14:35:51,truck,17,0.797,person,15,0.509,elephant,14,0.431
2025-05-08 14:35:52,elephant,25,0.644,person,14,0.485,cell phone,1,0.286
2025-05-08 14:35:53,elephant,30,0.722,,,,,,
2025-05-08 14:35:54,elephant,30,0.612,,,,,,
2025-05-08 14:35:55,elephant,30,0.63,,,,,,
2025-05-08 14:35:56,elephant,31,0.659,,,,,,
2025-05-08 14:35:57,elephant,30,0.632,,,,,,
2025-05-08 14:35:58,elephant,30,0.662,,,,,,
2025-05-08 14:35:59,elephant,30,0.643,,,,,,
2025-05-08 14:36:00,elephant,30,0.643,,,,,,
2025-05-08 14:36:01,elephant,30,0.639,,,,,,
2025-05-08 14:36:02,elephant,31,0.653,,,,,,
2025-05-08 14:36:03,elephant,30,0.662,,,,,,
2025-05-08 14:36:04,elephant,31,0.653,,,,,,
2025-05-08 14:36:05,elephant,31,0.643,,,,,,
2025-05-08 14:36:06,elephant,31,0.659,,,,,,
2025-05-08 14:36:07,elephant,31,0.649,,,,,,
2025-05-08 14:36:08,elephant,30,0.651,,,,,,
2025-05-08 14:36:09,elephant,31,0.635,,,,,,
2025-05-08 14:36:10,elephant,30,0.665,,,,,,
2025-05-08 14:36:11,elephant,30,0.649,,,,,,
2025-05-08 14:36:12,elephant,31,0.688,,,,,,
2025-05-08 14:36:13,elephant,31,0.634,,,,,,
2025-05-08 14:36:14,elephant,31,0.667,,,,,,
2025-05-08 14:36:15,elephant,31,0.645,,,,,,
2025-05-08 14:36:16,elephant,30,0.635,,,,,,
2025-05-08 14:36:17,elephant,31,0.64,,,,,,
2025-05-08 14:36:18,elephant,30,0.668,,,,,,
2025-05-08 14:36:19,elephant,31,0.686,,,,,,
2025-05-08 14:36:20,elephant,31,0.665,,,,,,
2025-05-08 14:36:21,elephant,31,0.651,,,,,,
2025-05-08 14:36:22,elephant,31,0.718,,,,,,
2025-05-08 14:36:23,elephant,31,0.739,,,,,,
2025-05-08 14:36:24,elephant,30,0.746,person,5,0.512,,,
2025-05-08 14:36:25,person,35,0.387,elephant,30,0.59,cell phone,6,0.493
2025-05-08 14:36:26,person,35,0.408,elephant,16,0.506,cell phone,8,0.376
2025-05-08 14:36:27,person,36,0.401,truck,30,0.652,remote,7,0.429
2025-05-08 14:36:28,person,61,0.507,remote,31,0.448,truck,26,0.432
2025-05-08 14:36:29,person,42,0.429,truck,31,0.73,remote,13,0.476
2025-05-08 14:36:30,person,38,0.438,truck,30,0.758,remote,14,0.601
2025-05-08 14:36:32,person,36,0.509,remote,31,0.682,truck,31,0.486
2025-05-08 14:36:33,person,49,0.351,truck,30,0.657,elephant,14,0.488
2025-05-08 14:36:34,truck,31,0.781,person,9,0.301,,,
2025-05-08 14:36:35,truck,31,0.774,person,18,0.319,,,
2025-05-08 14:36:36,truck,30,0.772,person,15,0.29,,,
2025-05-08 14:36:37,truck,30,0.773,person,10,0.282,,,
2025-05-08 14:36:38,truck,31,0.772,person,10,0.295,,,
2025-05-08 14:36:39,truck,30,0.777,person,9,0.306,,,
2025-05-08 14:36:40,truck,31,0.775,person,7,0.315,,,
2025-05-08 14:36:41,truck,31,0.778,person,14,0.314,,,
2025-05-08 14:36:42,truck,30,0.778,person,9,0.295,,,
2025-05-08 14:36:43,truck,31,0.772,person,13,0.305,,,
2025-05-08 14:36:44,truck,30,0.775,person,10,0.283,,,
2025-05-08 14:36:45,truck,31,0.775,person,7,0.287,,,
2025-05-08 14:36:46,truck,31,0.775,person,11,0.322,,,
2025-05-08 14:36:47,truck,30,0.773,person,11,0.286,,,
2025-05-08 14:36:48,truck,30,0.775,person,11,0.298,,,
2025-05-08 14:36:49,truck,30,0.777,person,13,0.274,,,
2025-05-08 14:36:50,truck,31,0.774,person,10,0.303,,,
2025-05-08 14:36:51,truck,31,0.777,person,14,0.3,,,
2025-05-08 14:36:52,truck,30,0.775,person,17,0.308,,,
2025-05-08 14:36:53,truck,30,0.773,person,13,0.293,,,
2025-05-08 14:36:54,truck,31,0.774,person,12,0.288,,,
2025-05-08 14:36:55,truck,30,0.775,person,8,0.303,,,
2025-05-08 14:36:56,truck,31,0.78,person,9,0.285,,,
2025-05-08 14:36:57,truck,30,0.785,person,7,0.286,,,
2025-05-08 14:43:55,truck,1,0.775,person,1,0.331,,,
2025-05-08 14:43:56,truck,32,0.76,person,29,0.363,,,
2025-05-08 14:43:57,truck,30,0.76,person,28,0.384,,,
2025-05-08 14:43:58,truck,31,0.759,person,29,0.387,,,
2025-05-08 14:43:59,truck,30,0.758,person,26,0.373,,,
2025-05-08 14:44:00,truck,30,0.758,person,25,0.353,,,
2025-05-08 14:44:01,truck,30,0.758,person,27,0.382,,,
2025-05-08 14:44:02,truck,31,0.762,person,28,0.371,,,
2025-05-08 14:44:03,truck,31,0.762,person,25,0.354,,,
2025-05-08 14:44:04,truck,31,0.76,person,26,0.351,,,
2025-05-08 14:44:05,truck,30,0.76,person,24,0.337,,,
2025-05-08 14:44:06,truck,30,0.762,person,23,0.335,,,
2025-05-08 14:44:07,truck,31,0.763,person,24,0.367,,,
2025-05-08 14:44:08,truck,31,0.759,person,23,0.332,,,
2025-05-08 14:44:10,truck,31,0.765,person,26,0.361,,,
2025-05-08 14:44:11,truck,30,0.764,person,27,0.36,,,
2025-05-08 14:44:12,truck,30,0.763,person,24,0.357,,,
2025-05-08 14:44:13,truck,31,0.763,person,22,0.354,,,
2025-05-08 14:44:14,truck,30,0.761,person,27,0.323,,,
2025-05-08 14:44:15,truck,30,0.762,person,26,0.369,,,
2025-05-08 14:44:16,truck,30,0.76,person,21,0.384,,,
2025-05-08 14:44:17,truck,31,0.76,person,23,0.34,,,
2025-05-08 14:44:18,truck,31,0.763,person,21,0.351,,,
2025-05-08 14:44:19,truck,30,0.762,person,25,0.332,,,
2025-05-08 14:44:20,truck,30,0.763,person,28,0.364,,,
2025-05-08 14:44:21,truck,30,0.764,person,26,0.332,,,
2025-05-08 14:44:22,truck,31,0.762,person,23,0.332,,,
2025-05-08 14:44:23,truck,31,0.762,person,23,0.311,,,
2025-05-08 14:44:24,truck,31,0.762,person,28,0.338,,,
2025-05-08 14:44:25,truck,31,0.77,person,24,0.312,,,
2025-05-08 14:44:26,truck,30,0.771,person,21,0.326,,,
2025-05-08 14:44:27,truck,31,0.784,person,17,0.299,,,
2025-05-08 14:44:28,truck,30,0.776,person,18,0.334,,,
2025-05-08 14:44:29,truck,30,0.777,person,16,0.305,,,
2025-05-08 14:44:30,truck,30,0.778,person,14,0.298,,,
2025-05-08 14:44:31,truck,31,0.777,person,17,0.317,,,
2025-05-08 14:44:32,truck,31,0.777,person,24,0.323,,,
2025-05-08 14:44:33,truck,30,0.783,person,17,0.313,,,
2025-05-08 14:44:34,truck,31,0.777,person,19,0.303,,,
2025-05-08 14:44:35,truck,30,0.776,person,17,0.325,,,
2025-05-08 14:44:36,truck,30,0.775,person,14,0.289,,,
2025-05-08 14:44:37,truck,31,0.779,person,16,0.323,,,
2025-05-08 14:44:38,truck,31,0.779,person,18,0.302,,,
2025-05-08 14:44:39,truck,31,0.778,person,12,0.322,,,
2025-05-08 14:44:40,truck,31,0.781,person,13,0.313,,,
2025-05-08 14:44:41,truck,31,0.788,person,17,0.282,,,
2025-05-08 14:44:42,truck,30,0.787,person,20,0.276,,,
2025-05-08 14:44:43,truck,30,0.784,person,16,0.305,,,
2025-05-08 14:44:44,truck,31,0.782,person,20,0.315,,,
2025-05-08 14:44:45,truck,31,0.782,person,11,0.309,,,
2025-05-08 14:44:46,truck,30,0.785,person,13,0.309,,,
2025-05-08 14:44:47,truck,31,0.785,person,13,0.299,,,
2025-05-08 14:44:48,truck,31,0.784,person,21,0.301,,,
2025-05-08 14:44:49,person,34,0.487,truck,30,0.68,,,
2025-05-08 14:44:50,bed,28,0.534,person,6,0.552,scissors,2,0.513
2025-05-08 14:44:51,bed,31,0.583,,,,,,
2025-05-08 14:44:52,person,29,0.54,bed,12,0.407,dog,3,0.431
2025-05-08 14:44:53,bed,31,0.567,person,3,0.445,bird,1,0.42
2025-05-08 14:44:54,bed,31,0.611,,,,,,
2025-05-08 14:44:55,person,27,0.54,bed,9,0.529,remote,7,0.413
2025-05-08 14:44:56,bus,30,0.918,cell phone,1,0.252,,,
2025-05-08 14:44:57,bus,31,0.919,,,,,,
2025-05-08 14:44:58,bus,31,0.919,,,,,,
2025-05-08 14:44:59,bus,31,0.919,,,,,,
2025-05-08 14:45:00,bus,30,0.92,,,,,,
2025-05-08 14:45:01,bus,31,0.919,,,,,,
2025-05-08 14:45:02,bus,31,0.919,,,,,,
2025-05-08 14:45:03,bus,30,0.92,,,,,,
2025-05-08 14:45:04,bus,30,0.92,,,,,,
2025-05-08 14:45:05,bus,30,0.921,,,,,,
2025-05-08 14:45:06,bus,31,0.919,,,,,,
2025-05-08 14:45:08,bus,31,0.919,,,,,,
2025-05-08 14:45:09,bus,31,0.92,,,,,,
2025-05-08 14:45:10,bus,30,0.921,,,,,,
2025-05-08 14:45:11,bus,31,0.92,,,,,,
2025-05-08 14:45:12,bus,31,0.92,,,,,,
2025-05-08 14:45:13,bus,31,0.92,,,,,,
2025-05-08 14:45:14,bus,31,0.92,,,,,,
2025-05-08 14:45:15,bus,30,0.92,,,,,,
2025-05-08 14:45:16,bus,30,0.92,,,,,,
2025-05-08 14:45:17,bus,31,0.921,,,,,,
2025-05-08 14:45:18,bus,31,0.92,,,,,,
2025-05-08 14:45:19,bus,31,0.92,,,,,,
2025-05-08 14:45:20,bus,31,0.921,,,,,,
2025-05-08 14:45:21,bus,31,0.92,,,,,,
2025-05-08 14:45:22,bus,30,0.92,,,,,,
2025-05-08 14:45:23,bus,31,0.92,,,,,,
2025-05-08 14:45:24,bus,30,0.921,,,,,,
2025-05-08 14:45:25,bus,31,0.921,,,,,,
2025-05-08 14:45:26,bus,31,0.921,,,,,,
2025-05-08 14:45:27,bus,30,0.921,,,,,,
2025-05-08 14:45:28,bus,30,0.921,,,,,,
2025-05-08 14:45:29,bus,30,0.921,,,,,,
2025-05-08 14:45:30,bus,31,0.92,,,,,,
2025-05-08 14:45:31,bus,30,0.92,,,,,,
2025-05-08 14:45:32,bus,31,0.921,,,,,,
2025-05-08 14:45:33,bus,30,0.92,,,,,,
2025-05-08 14:45:34,bus,31,0.921,,,,,,
2025-05-08 14:45:35,bus,31,0.921,,,,,,
2025-05-08 14:45:36,bus,31,0.92,,,,,,
2025-05-08 14:45:37,bus,30,0.921,,,,,,
2025-05-08 14:45:38,bus,30,0.921,,,,,,
2025-05-08 14:45:39,bus,30,0.921,,,,,,
2025-05-08 14:45:40,bus,31,0.921,,,,,,
2025-05-08 14:45:41,bus,31,0.921,,,,,,
2025-05-08 14:45:42,bus,31,0.92,,,,,,
2025-05-08 14:45:43,bus,31,0.92,,,,,,
2025-05-08 14:45:44,bus,31,0.921,,,,,,
2025-05-08 14:45:45,bus,30,0.921,,,,,,
2025-05-08 14:45:46,bus,30,0.92,,,,,,
2025-05-08 14:45:47,bus,31,0.921,,,,,,
2025-05-08 14:45:48,bus,30,0.92,,,,,,
2025-05-08 14:45:49,bus,30,0.92,,,,,,
2025-05-08 14:45:50,bus,31,0.921,,,,,,
2025-05-08 14:45:51,bus,30,0.921,,,,,,
2025-05-08 14:45:52,bus,31,0.921,,,,,,
2025-05-08 14:45:53,bus,30,0.921,,,,,,
2025-05-08 14:45:54,bus,31,0.921,,,,,,
2025-05-08 14:45:55,bus,31,0.921,,,,,,
2025-05-08 14:45:56,bus,31,0.921,,,,,,
2025-05-08 14:45:57,bus,30,0.921,,,,,,
2025-05-08 14:45:58,bus,30,0.921,,,,,,
2025-05-08 14:45:59,bus,30,0.92,,,,,,
2025-05-08 14:46:00,bus,30,0.92,,,,,,
2025-05-08 14:46:01,bus,31,0.921,,,,,,
2025-05-08 14:46:02,bus,30,0.92,,,,,,
2025-05-08 14:46:04,bus,31,0.921,,,,,,
2025-05-08 14:46:05,bus,31,0.92,,,,,,
2025-05-08 14:46:06,bus,30,0.92,,,,,,
2025-05-08 14:46:07,bus,30,0.92,,,,,,
2025-05-08 14:46:08,bus,31,0.92,,,,,,
2025-05-08 14:46:09,bus,30,0.921,,,,,,
2025-05-08 14:46:10,bus,31,0.919,,,,,,
2025-05-08 14:46:11,bus,30,0.92,,,,,,
2025-05-08 14:46:12,bus,30,0.92,,,,,,
2025-05-08 14:46:13,bus,30,0.921,,,,,,
2025-05-08 14:46:14,bus,31,0.921,,,,,,
2025-05-08 14:46:15,bus,30,0.921,,,,,,
2025-05-08 14:46:16,bus,30,0.92,,,,,,
2025-05-08 14:46:17,bus,30,0.921,,,,,,
2025-05-08 14:46:18,bus,30,0.921,,,,,,
2025-05-08 14:46:19,bus,30,0.921,,,,,,
2025-05-08 14:46:20,bus,31,0.921,,,,,,
2025-05-08 14:46:21,bus,30,0.921,,,,,,
2025-05-08 14:46:22,bus,31,0.921,,,,,,
2025-05-08 14:46:23,bus,30,0.921,,,,,,
2025-05-08 14:46:24,bus,31,0.921,,,,,,
2025-05-08 14:46:25,bus,30,0.921,,,,,,
2025-05-08 14:46:26,bus,31,0.921,,,,,,
2025-05-08 14:46:27,bus,31,0.921,,,,,,
2025-05-08 14:46:28,bus,30,0.921,,,,,,
2025-05-08 14:46:29,bus,31,0.921,,,,,,
2025-05-08 14:46:30,bus,30,0.921,,,,,,
2025-05-08 14:46:31,bus,31,0.921,,,,,,
2025-05-08 14:46:32,bus,30,0.921,,,,,,
2025-05-08 14:46:33,bus,31,0.921,,,,,,
2025-05-08 14:46:34,bus,31,0.922,,,,,,
2025-05-08 14:46:35,bus,31,0.921,,,,,,
2025-05-08 14:54:46,bus,1,0.905,,,,,,
2025-05-08 14:54:47,bus,32,0.889,,,,,,
2025-05-08 14:54:48,bus,31,0.897,,,,,,
2025-05-08 14:54:49,bus,30,0.896,,,,,,
2025-05-08 14:54:50,bus,30,0.894,,,,,,
2025-05-08 14:54:51,bus,31,0.892,,,,,,
2025-05-08 14:54:52,bus,31,0.895,,,,,,
2025-05-08 14:54:53,bus,30,0.893,,,,,,
2025-05-08 14:54:54,bus,31,0.893,,,,,,
2025-05-08 14:54:55,bus,30,0.894,,,,,,
2025-05-08 14:54:56,bus,31,0.896,,,,,,
2025-05-08 14:54:58,bus,31,0.895,,,,,,
2025-05-08 14:54:59,bus,31,0.896,,,,,,
2025-05-08 14:55:00,bus,30,0.893,,,,,,
2025-05-08 14:55:01,bus,30,0.897,,,,,,
2025-05-08 14:55:02,bus,31,0.897,,,,,,
2025-05-08 14:55:03,bus,30,0.897,,,,,,
2025-05-08 14:55:04,bus,31,0.897,,,,,,
2025-05-08 14:55:05,bus,30,0.898,,,,,,
2025-05-08 14:59:35,bus,1,0.55,,,,,,
2025-05-08 14:59:36,bus,32,0.64,,,,,,
2025-05-08 14:59:37,bus,30,0.639,,,,,,
2025-05-08 14:59:38,bus,31,0.605,,,,,,
2025-05-08 14:59:39,bus,30,0.621,,,,,,
2025-05-08 14:59:40,bus,31,0.651,,,,,,
2025-05-08 14:59:41,bus,31,0.613,,,,,,
2025-05-08 14:59:42,bus,30,0.632,,,,,,
2025-05-08 14:59:43,bus,31,0.615,,,,,,
2025-05-08 14:59:44,bus,31,0.6,,,,,,
2025-05-08 14:59:45,bus,30,0.635,,,,,,
2025-05-08 14:59:46,bus,31,0.616,,,,,,
2025-05-08 14:59:47,bus,30,0.624,,,,,,
2025-05-08 14:59:48,bus,31,0.637,,,,,,
2025-05-08 14:59:49,bus,31,0.647,,,,,,
2025-05-08 14:59:50,bus,30,0.652,,,,,,
2025-05-08 14:59:51,bus,30,0.622,,,,,,
2025-05-08 14:59:52,bus,30,0.648,,,,,,
2025-05-08 14:59:53,bus,31,0.633,,,,,,
2025-05-08 14:59:54,bus,31,0.635,,,,,,
2025-05-08 14:59:55,bus,30,0.622,,,,,,
2025-05-08 14:59:56,person,21,0.521,bed,13,0.645,bus,7,0.657
2025-05-08 14:59:57,bed,31,0.656,,,,,,
2025-05-08 14:59:58,person,16,0.509,bed,12,0.594,elephant,9,0.565
2025-05-08 14:59:59,elephant,31,0.851,person,6,0.409,,,
2025-05-08 15:00:00,elephant,30,0.91,,,,,,
2025-05-08 15:00:01,elephant,30,0.915,,,,,,
2025-05-08 15:00:02,elephant,30,0.912,,,,,,
2025-05-08 15:00:03,elephant,30,0.907,,,,,,
2025-05-08 15:00:04,elephant,31,0.914,,,,,,
2025-05-08 15:00:05,elephant,31,0.913,,,,,,
2025-05-08 15:00:06,elephant,31,0.91,,,,,,
2025-05-08 15:00:07,elephant,30,0.902,person,1,0.336,,,
2025-05-08 15:00:08,bed,16,0.641,elephant,10,0.78,person,9,0.374
2025-05-08 15:00:09,bed,31,0.628,,,,,,
2025-05-08 15:00:10,bed,23,0.643,person,12,0.432,skateboard,7,0.668
2025-05-08 15:00:11,truck,27,0.779,person,13,0.535,skateboard,1,0.258
2025-05-08 15:00:12,truck,31,0.824,,,,,,
2025-05-08 15:00:13,truck,30,0.824,,,,,,
2025-05-08 15:00:14,truck,31,0.818,,,,,,
2025-05-08 15:00:15,truck,31,0.818,,,,,,
2025-05-08 15:00:16,truck,31,0.824,,,,,,
2025-05-08 15:00:17,truck,24,0.827,,,,,,
2025-05-08 15:00:18,truck,30,0.824,,,,,,
2025-05-08 15:00:59,elephant,1,0.901,,,,,,
2025-05-08 15:01:00,elephant,32,0.885,,,,,,
2025-05-08 15:01:01,elephant,31,0.892,,,,,,
2025-05-08 15:01:02,elephant,30,0.885,,,,,,
2025-05-08 15:01:03,elephant,31,0.889,,,,,,
2025-05-08 15:01:04,elephant,31,0.883,,,,,,
2025-05-08 15:01:05,elephant,31,0.886,,,,,,
2025-05-08 15:01:06,elephant,31,0.884,,,,,,
2025-05-08 15:01:07,elephant,30,0.885,,,,,,
2025-05-08 15:01:08,elephant,31,0.888,,,,,,
2025-05-08 15:01:09,elephant,31,0.891,,,,,,
2025-05-08 15:01:10,elephant,30,0.885,,,,,,
2025-05-08 15:01:11,elephant,30,0.885,,,,,,
2025-05-08 15:01:12,elephant,31,0.888,,,,,,
2025-05-08 15:01:13,elephant,30,0.888,,,,,,
2025-05-08 15:01:14,elephant,31,0.883,,,,,,
2025-05-08 15:01:15,elephant,30,0.884,,,,,,
2025-05-08 15:01:16,elephant,31,0.888,,,,,,
2025-05-08 15:01:18,elephant,31,0.884,,,,,,
2025-05-08 15:01:19,elephant,30,0.889,,,,,,
2025-05-08 15:01:20,elephant,31,0.883,,,,,,
2025-05-08 15:01:21,elephant,31,0.88,,,,,,
2025-05-08 15:01:22,elephant,30,0.889,,,,,,
2025-05-08 15:01:23,elephant,30,0.888,,,,,,
2025-05-08 15:01:24,elephant,31,0.886,,,,,,
2025-05-08 15:01:25,elephant,31,0.88,,,,,,
2025-05-08 15:01:26,elephant,31,0.882,,,,,,
2025-05-08 15:01:27,elephant,30,0.884,,,,,,
2025-05-08 15:01:28,elephant,31,0.883,,,,,,
2025-05-08 15:01:29,elephant,31,0.888,,,,,,
2025-05-08 15:01:30,elephant,30,0.884,,,,,,
2025-05-08 15:01:31,elephant,30,0.885,,,,,,
2025-05-08 15:01:32,elephant,31,0.882,,,,,,
2025-05-08 15:01:33,elephant,31,0.882,,,,,,
2025-05-08 15:01:34,elephant,30,0.885,,,,,,
2025-05-08 15:01:35,elephant,30,0.848,person,7,0.412,cow,1,0.337
2025-05-08 15:01:36,elephant,31,0.854,person,4,0.351,,,
2025-05-08 15:01:37,elephant,18,0.693,bed,12,0.619,person,9,0.386
2025-05-08 15:01:38,bed,31,0.628,,,,,,
2025-05-08 15:01:39,bed,30,0.639,,,,,,
2025-05-08 15:01:40,bed,31,0.638,,,,,,
2025-05-08 15:01:41,bed,31,0.629,,,,,,
2025-05-08 15:01:42,bed,30,0.633,,,,,,
2025-05-08 15:01:43,bed,31,0.627,,,,,,
2025-05-08 15:01:44,bed,31,0.633,,,,,,
2025-05-08 15:01:45,bed,30,0.637,,,,,,
2025-05-08 15:01:46,bed,30,0.63,,,,,,
2025-05-08 15:01:47,bed,31,0.624,,,,,,
2025-05-08 15:01:48,bed,30,0.632,,,,,,
2025-05-08 15:01:49,bed,30,0.638,,,,,,
2025-05-08 15:01:50,person,26,0.483,skateboard,15,0.476,bed,12,0.549
2025-05-08 15:01:51,truck,31,0.826,person,1,0.563,,,
2025-05-08 15:01:52,truck,30,0.827,,,,,,
2025-05-08 15:01:53,truck,30,0.826,,,,,,
2025-05-08 15:01:54,truck,20,0.682,person,18,0.456,bed,8,0.593
2025-05-08 15:01:55,bed,30,0.606,,,,,,
2025-05-08 15:01:56,bed,31,0.633,,,,,,
2025-05-08 15:01:57,bed,31,0.633,,,,,,
2025-05-08 15:01:58,bed,31,0.631,,,,,,
2025-05-08 15:01:59,bed,30,0.632,,,,,,
2025-05-08 15:02:00,bed,31,0.62,,,,,,
2025-05-08 15:02:01,bed,30,0.623,remote,1,0.278,,,
2025-05-08 15:02:02,bed,30,0.632,,,,,,
2025-05-08 15:02:03,bed,31,0.628,,,,,,
2025-05-08 15:02:04,bed,30,0.628,remote,1,0.283,,,
2025-05-08 15:02:05,bed,31,0.628,,,,,,
2025-05-08 15:02:06,bed,31,0.624,remote,1,0.281,,,
2025-05-08 15:02:07,bed,30,0.623,,,,,,
2025-05-08 15:02:08,bed,30,0.623,,,,,,
2025-05-08 15:02:09,bed,30,0.629,,,,,,
2025-05-08 15:02:10,bed,30,0.623,,,,,,
2025-05-08 15:02:11,bed,31,0.625,,,,,,
2025-05-08 15:02:12,bed,30,0.627,remote,1,0.258,,,
2025-05-08 15:02:13,person,30,0.464,bed,14,0.585,skateboard,8,0.654
2025-05-08 15:02:14,truck,31,0.813,person,9,0.575,,,
2025-05-08 15:02:15,truck,30,0.83,,,,,,
2025-05-08 15:02:16,truck,31,0.831,,,,,,
2025-05-08 15:02:18,truck,31,0.827,,,,,,
2025-05-08 15:02:19,truck,30,0.829,,,,,,
2025-05-08 15:02:20,truck,30,0.83,,,,,,
2025-05-08 15:02:21,truck,31,0.83,,,,,,
2025-05-08 15:02:22,truck,30,0.831,,,,,,
2025-05-08 15:02:23,truck,31,0.827,,,,,,
2025-05-08 15:02:24,truck,30,0.827,,,,,,
2025-05-08 15:02:25,truck,31,0.825,,,,,,
2025-05-08 15:02:26,truck,30,0.826,,,,,,
2025-05-08 15:02:27,truck,30,0.829,,,,,,
2025-05-08 15:02:28,truck,30,0.829,,,,,,
2025-05-08 15:02:29,truck,30,0.829,,,,,,
2025-05-08 15:02:30,truck,31,0.829,,,,,,
2025-05-08 15:02:31,truck,30,0.833,,,,,,
